46865806,732246,$83.95
46865807,1460445,$10.95
46865808,2149737,$253.20
46865809,9141179,$38.95
46865810,2907535,$210.70
46865811,9978769,$213.45
46865812,474381,$151.20
46865813,8699386,$204.20
46865815,1239159,$39.45
46865814,1239159,$71.70
46865816,3616606,$150.95
46865817,5724062,$90.70
46865818,7709398,$104.70
46865819,1336056,$181.20
46865820,9534700,$7.45
46865821,904612,$197.45
46865822,1601011,$56.95
46865823,2650507,$96.70
46865825,5590222,$131.95
46865824,2382904,$165.95
46865830,2876608,$236.45
46865827,5776069,$84.70
46865831,4744726,$194.70
46865829,1276609,$122.45
46865826,1567639,$225.45
46865828,9700033,$251.95
46865832,5876858,$69.95
46865833,3905097,$85.45
46865834,1649874,$193.95
46865835,204445,$32.45
46865836,8366269,$50.95
46865837,1172592,$109.45
46865838,971601,$104.95
46865843,9035480,$186.45
46865840,8393319,$196.95
46865841,1527881,$170.95
46865842,9298087,$29.95
46865839,1975980,$134.95
46865848,7163680,$38.20
46865845,2039855,$148.70
46865846,9024005,$49.20
46865847,6137197,$115.20
46865844,2695049,$177.95
46865852,4127980,$149.70
46865853,3528382,$118.20
46865851,5909164,$246.70
46865849,1788560,$154.95
46865850,7158838,$30.70
46865854,963383,$48.70
46865857,4599785,$166.95
46865856,8808597,$28.70
46865855,4591793,$34.70
46865859,2952616,$137.95
46865858,554400,$26.70
46865860,2709715,$189.95
46865865,5998052,$199.20
46865862,4518366,$221.45
46865867,8158480,$13.95
46865864,8081855,$81.95
46865861,4746262,$153.45
46865866,265868,$93.95
46865863,971485,$42.45
46865868,1052094,$26.70
46865869,1330144,$249.95
46865870,9565309,$12.20
46865871,5713280,$204.20
46865876,6776731,$151.70
46865873,2307700,$172.45
46865877,4431986,$250.45
46865875,665984,$42.95
46865872,8255351,$176.45
46865874,3994231,$160.45
46865880,6101891,$7.70
46865879,803566,$84.45
46865878,8930106,$121.95
46865881,1729410,$206.20
46865886,1567639,$55.45
46865887,4426832,$187.20
46865884,1595292,$73.70
46865885,9751879,$196.20
46865882,1009360,$158.20
46865883,3154545,$169.45
46865892,6086956,$6.45
46865889,107112,$66.45
46865891,1731637,$73.20
46865890,3371748,$168.70
46865888,360406,$138.45
46865894,1680293,$203.95
46865893,3990458,$173.45
46865897,6604531,$231.95
46865896,9707413,$40.70
46865895,3985549,$59.45
46865901,6559183,$147.70
46865899,6554005,$172.70
46865900,3910240,$226.20
46865898,6064437,$201.95
46865903,1731546,$187.70
46865902,328478,$206.20
46865904,9828570,$27.95
46865906,2897946,$197.45
46865905,9656985,$59.70
46865907,3167389,$149.70
46865908,6839267,$71.20
46865910,8817829,$45.70
46865909,514555,$252.45
46865911,595795,$130.20
46865913,1457657,$120.95
46865912,8795226,$185.95
46865918,9565309,$183.45
46865916,4407573,$159.95
46865915,7496017,$89.95
46865921,1595292,$110.45
46865914,3483966,$176.20
46865919,1052094,$233.45
46865922,1384268,$15.95
46865917,3416312,$109.45
46865920,967016,$28.20
46865923,6728363,$75.20
46865925,9228019,$56.70
46865924,9894307,$41.70
46865926,1387469,$202.70
46865927,4783967,$171.20
46865928,6865343,$217.95
46865930,5233986,$20.45
46865929,3544501,$239.20
46865931,9828570,$77.45
46865932,189429,$128.70
46865933,3910240,$139.20
46865934,6319022,$148.95
46865935,3490893,$253.20
46865936,1301399,$43.20
46865937,350506,$173.70
46865940,2686825,$107.95
46865939,8629147,$241.95
46865938,114799,$180.20
46865941,9626734,$82.20
46865946,8652020,$169.20
46865943,1731637,$240.45
46865947,3996331,$104.45
46865945,474381,$112.45
46865942,3006126,$12.70
46865944,9273894,$187.95
46865948,6617818,$102.45
46865950,6129384,$130.70
46865949,1527881,$116.70
46865951,6506597,$142.95
46865952,4457122,$52.20
46865953,5998052,$141.95
46865957,9978769,$175.20
46865955,8619557,$15.20
46865956,1525885,$157.95
46865954,9894307,$56.70
46865959,1237335,$205.70
46865958,4641227,$241.45
46865964,1009360,$32.95
46865961,9700492,$160.45
46865962,1009360,$216.45
46865963,4414244,$3.70
46865960,6333300,$136.20
46865965,2530380,$23.45
46865968,4686383,$195.70
46865967,30121,$44.95
46865966,4125841,$28.45
46865969,5412099,$78.45
46865973,6809777,$135.95
46865974,3490893,$35.20
46865972,7163680,$158.95
46865970,6559183,$22.95
46865971,5824528,$132.70
46865975,8811785,$222.95
46865976,4821661,$196.20
46865977,8291738,$12.95
46865978,4744726,$76.70
46865979,4414244,$5.95
46865980,9826269,$139.95
46865983,6852116,$54.70
46865982,2397531,$32.20
46865981,7730300,$42.45
46865987,7085734,$200.95
46865988,1780249,$76.95
46865986,8699386,$128.20
46865984,9638552,$28.20
46865985,3063379,$245.95
46865992,6292421,$246.20
46865990,1567639,$83.45
46865991,1649874,$57.70
46865989,8257118,$75.95
46865993,329538,$92.20
46865994,1457657,$89.45
46865995,5572482,$54.20
46865996,1301924,$113.70
46866000,3416312,$234.95
46866001,5291599,$77.45
46866003,996695,$27.45
46865997,1237335,$238.95
46865998,6319955,$132.70
46866002,2246448,$176.70
46865999,2382904,$110.45
46866004,6650809,$201.70
46866005,9826269,$103.95
46866010,4585024,$144.45
46866007,4300282,$9.45
46866012,605104,$249.95
46866011,3568486,$225.70
46866006,6319022,$91.95
46866009,3568486,$101.20
46866008,2536081,$251.20
46866013,359632,$18.20
46866014,6129384,$97.70
46866015,4426832,$88.45
46866016,1002256,$167.45
46866017,201716,$201.95
46866018,3878628,$80.45
46866019,3875658,$193.20
46866023,3478405,$195.70
46866021,2788894,$183.70
46866026,1769958,$193.95
46866020,9580359,$100.20
46866024,156759,$235.95
46866028,3982052,$104.70
46866022,8812184,$19.95
46866031,904612,$21.70
46866025,1062083,$222.70
46866030,3288440,$82.95
46866029,9828570,$241.20
46866027,4778703,$37.70
46866035,9494677,$161.45
46866033,4431986,$141.20
46866034,4099765,$126.95
46866032,4418296,$213.45
46866039,6912291,$144.20
46866037,7709398,$64.20
46866038,2492968,$245.20
46866036,8497529,$238.95
46866040,971485,$22.70
46866041,6066357,$156.70
46866043,2307700,$97.70
46866042,3046640,$14.45
46866044,5769577,$116.45
46866045,6303879,$158.20
46866046,1076548,$85.45
46866048,1492267,$211.20
46866047,9815304,$72.20
46866049,3006482,$84.20
46866050,7998426,$114.20
46866055,3037862,$70.70
46866052,1376252,$95.70
46866053,8590486,$221.70
46866054,8980499,$141.45
46866051,1330144,$167.45
46866060,434216,$224.70
46866057,4407573,$195.95
46866058,8291738,$237.70
46866059,4795002,$210.20
46866056,3837715,$28.95
46866061,5291599,$81.70
46866065,9928930,$210.45
46866067,5610656,$140.20
46866064,9949585,$133.95
46866062,3324576,$97.95
46866066,63510,$103.95
46866063,1267247,$99.45
46866068,7000385,$66.20
46866069,88314,$4.95
46866070,6740663,$166.20
46866071,3438312,$79.95
46866072,4300282,$75.70
46866073,2852124,$138.45
46866074,4599785,$38.95
46866076,2897946,$8.70
46866075,3840438,$227.70
46866080,5073634,$198.45
46866078,3167389,$175.95
46866081,7283435,$114.20
46866077,7490219,$232.95
46866079,1336056,$141.70
46866085,5837543,$42.95
46866083,2709715,$72.45
46866084,9366958,$106.45
46866082,3478405,$165.45
46866087,1052094,$169.45
46866086,7848016,$176.20
46866088,4518366,$99.70
46866093,2875068,$27.45
46866092,6623387,$130.70
46866091,5276747,$225.20
46866090,7444837,$115.70
46866089,1601011,$165.20
46866094,1769958,$213.45
46866099,9888300,$84.95
46866096,499668,$35.45
46866097,6115767,$28.20
46866098,6198790,$245.45
46866095,9661784,$99.20
46866100,923287,$169.20
46866101,1101696,$242.20
46866102,7054043,$179.95
46866104,1101696,$89.20
46866103,5610656,$113.95
46866108,8977174,$241.95
46866106,1854113,$21.45
46866111,5725508,$128.95
46866105,4067272,$94.70
46866109,2605277,$162.20
46866112,9700033,$81.70
46866107,2876608,$236.20
46866110,950125,$17.20
46866113,3985549,$35.20
46866114,2122718,$215.45
46866117,6137197,$197.20
46866120,3858240,$66.45
46866115,7112077,$129.45
46866118,5409167,$18.70
46866121,2875068,$16.20
46866116,3316091,$6.20
46866119,8375720,$240.95
46866122,7218186,$111.20
46866123,4251936,$118.20
46866126,2553229,$134.95
46866125,2907535,$216.70
46866124,9404753,$177.20
46866127,514555,$23.95
46866128,204445,$176.95
46866129,6839267,$36.20
46866131,4967164,$59.70
46866130,5737133,$131.70
46866135,4933193,$178.95
46866133,8166289,$88.45
46866138,7968419,$210.95
46866132,6728363,$238.70
46866136,5665511,$212.45
46866137,7218186,$178.45
46866134,3037862,$88.20
46866139,4987447,$49.45
46866144,8992697,$109.95
46866141,4933193,$95.95
46866146,6679069,$80.95
46866143,2716096,$177.70
46866140,3874304,$45.20
46866145,8257118,$142.70
46866142,7982979,$3.70
46866147,2061808,$91.95
46866149,9977334,$116.70
46866148,4570742,$202.70
46866154,7778382,$171.70
46866151,7444837,$171.95
46866152,3859826,$161.70
46866153,63510,$89.95
46866150,9979151,$176.20
46866155,7048939,$241.20
46866156,1492267,$42.20
46866157,3412049,$231.20
46866158,9494677,$4.95
46866159,2131919,$124.95
46866163,8590486,$53.70
46866161,5259070,$37.20
46866164,4761908,$106.45
46866160,2536081,$114.45
46866162,7476531,$33.70
46866165,5699275,$62.20
46866166,3143150,$166.70
46866167,4066389,$150.95
46866171,5737133,$244.20
46866169,7709398,$222.95
46866170,5291599,$247.20
46866168,5877048,$113.20
46866172,8508552,$13.95
46866173,8252661,$144.70
46866177,5575770,$214.45
46866175,1780249,$220.70
46866176,6776731,$22.70
46866174,1595292,$243.20
46866182,8167661,$207.20
46866179,1768444,$226.95
46866180,6489578,$38.20
46866181,1492267,$90.20
46866178,668434,$193.70
46866183,8539415,$236.45
46866184,8725122,$68.45
46866187,2693344,$164.20
46866189,6234779,$79.20
46866185,1768444,$243.45
46866188,8906608,$187.95
46866186,9058707,$211.95
46866190,1781279,$107.20
46866193,1437443,$50.45
46866195,8778825,$130.70
46866191,7539101,$4.70
46866194,9420182,$15.95
46866192,6234779,$241.95
46866197,3875658,$133.45
46866196,9820150,$118.20
46866200,8619557,$12.95
46866203,6137197,$65.95
46866198,3874304,$150.70
46866204,9404753,$51.20
46866202,8658490,$251.95
46866199,1524020,$143.70
46866201,1362546,$53.45
46866206,6093065,$9.45
46866205,5293773,$65.95
46866209,3490893,$226.95
46866212,4967772,$36.20
46866207,5968166,$62.45
46866210,3874304,$127.70
46866211,6566918,$55.70
46866208,3269641,$97.20
46866217,8778825,$31.45
46866215,6024439,$232.70
46866214,6794737,$79.70
46866220,8094184,$228.45
46866213,4154916,$51.45
46866218,5007152,$138.70
46866223,9389313,$24.95
46866216,553614,$52.70
46866221,9228019,$160.20
46866222,4507683,$91.20
46866219,5883090,$118.95
46866228,4088536,$26.95
46866225,6580413,$57.95
46866226,9979151,$58.20
46866229,3294766,$50.20
46866224,4053984,$250.45
46866227,8979234,$218.20
46866230,7054043,$9.45
46866231,6728363,$239.95
46866232,499668,$107.95
46866233,5113638,$204.45
46866238,9626734,$124.70
46866237,4967307,$194.45
46866236,7185970,$110.45
46866235,4011987,$217.70
46866234,3528382,$161.20
46866239,6024439,$80.20
46866240,350506,$193.95
46866241,2907535,$158.45
46866244,1250233,$25.20
46866245,4099765,$7.45
46866242,2014984,$210.95
46866243,6992882,$104.70
46866246,107112,$128.20
46866248,4262202,$250.45
46866247,8497945,$181.45
46866253,3266465,$70.95
46866250,1729410,$178.95
46866251,6506597,$24.45
46866256,4570742,$61.70
46866249,2492968,$76.95
46866254,3371748,$36.20
46866255,6491,$113.20
46866252,9661784,$69.70
46866258,15377,$8.70
46866257,4457122,$99.20
46866260,8595018,$58.45
46866259,1346036,$81.20
46866263,732246,$50.45
46866262,4956961,$30.70
46866261,4773749,$250.70
46866268,2369942,$101.20
46866265,4099765,$146.45
46866269,2138226,$232.70
46866267,3477299,$233.95
46866264,4507683,$114.45
46866266,3994231,$53.70
46866270,2709715,$240.45
46866275,4278434,$62.45
46866272,1378281,$190.45
46866273,8094184,$194.70
46866274,1376252,$236.45
46866271,6019045,$45.70
46866276,7545837,$46.95
46866277,923287,$129.45
46866280,2494402,$88.70
46866279,9949585,$191.70
46866278,8725122,$8.20
46866282,9887006,$184.70
46866281,499668,$157.70
46866283,9532652,$102.70
46866284,3568486,$163.70
46866285,3811209,$42.45
46866288,1346036,$86.95
46866287,2858305,$66.20
46866286,7926048,$215.20
46866289,434216,$177.20
46866290,6137197,$26.20
46866294,8276361,$22.70
46866292,4706984,$70.70
46866293,9896002,$209.45
46866291,3878628,$48.20
46866295,7490219,$186.45
46866296,190529,$4.20
46866297,6019045,$242.70
46866299,1256058,$19.45
46866298,5824528,$184.70
46866301,6992882,$76.95
46866300,3874304,$8.45
46866306,3266465,$239.70
46866303,2788894,$97.70
46866304,9700033,$214.20
46866305,1900889,$219.20
46866302,3223683,$5.45
46866307,6393471,$82.45
46866311,8947551,$146.70
46866309,2246448,$92.45
46866310,1197168,$157.20
46866308,8353108,$248.20
46866312,1996714,$227.95
46866313,8353108,$68.45
46866318,246343,$242.95
46866315,265868,$41.20
46866316,6948301,$37.20
46866317,8439290,$171.20
46866314,6806206,$16.70
46866319,3371748,$71.20
46866320,4123779,$245.95
46866321,996695,$69.20
46866322,9700492,$218.45
46866326,5007152,$50.20
46866324,1237335,$51.45
46866325,3440316,$205.95
46866323,7097942,$204.70
46866331,6489578,$30.70
46866328,5737133,$138.45
46866329,7192263,$103.95
46866330,3881552,$181.20
46866327,6553925,$176.70
46866335,430475,$36.20
46866333,5321329,$174.45
46866334,4518366,$100.95
46866332,4172229,$122.20
46866336,5308632,$20.20
46866341,5690551,$39.45
46866338,5572482,$10.45
46866339,4532262,$17.70
46866340,1362546,$153.45
46866337,1595292,$105.20
46866342,15377,$166.20
46866343,1381633,$154.45
46866346,4659317,$122.45
46866345,6617818,$112.70
46866344,7097942,$176.70
46866350,3744538,$60.45
46866352,6583730,$187.70
46866349,774738,$247.20
46866347,1071806,$149.70
46866354,9707413,$73.20
46866348,950125,$141.20
46866353,6214263,$83.45
46866351,6217699,$141.20
46866358,8979234,$226.95
46866356,1701588,$83.45
46866357,1112571,$4.20
46866355,1701588,$178.45
46866363,3412049,$159.45
46866360,4778703,$120.20
46866361,1381633,$219.70
46866362,6101891,$228.45
46866359,4690362,$185.95
46866368,6319022,$195.45
46866365,3294766,$104.20
46866366,5233986,$40.20
46866367,7793366,$192.70
46866364,350506,$121.45
46866369,4300282,$115.20
46866370,7151915,$114.20
46866371,1595292,$45.70
46866372,9352548,$63.70
46866373,5308632,$68.45
46866375,9700033,$12.20
46866374,554400,$169.45
46866379,204463,$241.95
46866377,7570649,$83.45
46866381,7024360,$167.20
46866376,3811209,$41.20
46866380,6129384,$24.95
46866378,887273,$98.45
46866382,33970,$87.20
46866383,5030554,$70.45
46866385,5618193,$159.20
46866384,9329073,$168.20
46866387,7570649,$69.95
46866386,774738,$122.70
46866388,1076548,$20.20
46866391,3878628,$186.95
46866393,8106499,$252.20
46866389,246343,$54.95
46866394,4431986,$240.20
46866390,763168,$75.70
46866392,4795170,$113.45
46866395,3490893,$246.70
46866396,8539415,$87.45
46866397,5459378,$216.95
46866402,9603668,$145.95
46866401,8134541,$103.45
46866400,9190285,$191.45
46866399,5007152,$157.95
46866398,3910240,$208.20
46866403,4716925,$40.70
46866404,668434,$252.70
46866409,5321329,$93.70
46866406,7158838,$227.45
46866407,1460445,$227.70
46866412,9101796,$172.20
46866405,1457657,$234.45
46866414,6093065,$236.95
46866411,3116240,$29.20
46866408,5737133,$49.95
46866413,8658490,$70.45
46866410,9093957,$143.20
46866415,2382904,$46.45
46866416,4330779,$76.45
46866417,6839267,$35.20
46866418,3167389,$44.45
46866421,9751879,$224.70
46866424,5189701,$93.95
46866419,1729410,$180.45
46866426,5308632,$4.45
46866423,4418296,$195.70
46866420,4725399,$160.20
46866429,3577807,$88.20
46866422,8595018,$213.45
46866427,3910240,$35.20
46866432,4278434,$42.20
46866425,5409167,$87.20
46866430,1330144,$44.20
46866435,5218637,$92.45
46866428,4507683,$29.70
46866433,5737133,$47.45
46866438,6604531,$128.20
46866431,2578014,$110.20
46866436,4067272,$170.45
46866437,7383461,$236.45
46866434,2695049,$240.20
46866441,5158985,$216.70
46866440,2828843,$50.70
46866439,9656985,$16.45
46866442,2589228,$105.45
46866443,636172,$177.45
46866444,63510,$101.45
46866447,7931589,$214.70
46866449,377829,$119.20
46866445,6425712,$246.95
46866448,3006126,$54.70
46866446,6948734,$98.20
46866450,1112571,$85.20
46866451,359632,$81.95
46866455,1239159,$220.20
46866453,9532652,$196.95
46866454,9187757,$35.20
46866452,8375720,$247.70
46866459,6964214,$214.45
46866457,7185970,$108.70
46866458,5253070,$22.95
46866456,8064392,$116.95
46866460,9912071,$135.20
46866461,204463,$249.20
46866463,1527881,$25.45
46866462,6580413,$214.20
46866464,3747821,$129.95
46866469,6335306,$159.20
46866466,2778639,$8.45
46866467,8497529,$214.20
46866468,3154545,$176.20
46866465,8375720,$183.45
46866472,7793366,$226.45
46866471,9638552,$29.70
46866470,5142492,$242.45
46866473,9553354,$54.20
46866476,5400618,$200.20
46866479,3878628,$178.70
46866474,4011987,$172.20
46866477,4125841,$25.70
46866480,5816992,$198.20
46866475,1724505,$157.20
46866478,2530380,$105.45
46866481,5434790,$39.70
46866482,4099765,$123.70
46866483,5897297,$153.45
46866484,6024439,$84.45
46866485,3419455,$119.70
46866489,9603252,$76.95
46866490,2061808,$126.95
46866488,5002749,$212.70
46866486,8619557,$53.95
46866487,6292421,$120.70
46866495,763168,$100.20
46866492,204445,$158.95
46866493,9286823,$23.45
46866496,4414244,$155.20
46866491,2695049,$226.95
46866494,9734290,$89.95
46866500,2674252,$191.45
46866498,8658490,$228.20
46866499,3116240,$180.70
46866497,3477299,$193.45
46866501,5030554,$224.95
46866502,605104,$59.20
46866503,6237702,$47.45
46866508,4140758,$80.45
46866505,1331328,$139.95
46866506,9553354,$211.45
46866507,8112042,$199.45
46866504,9565309,$145.70
46866509,4426832,$69.95
46866510,2131919,$233.20
46866511,4920386,$171.45
46866512,8355062,$62.45
46866513,7085734,$43.95
46866517,3154545,$187.95
46866516,657190,$24.20
46866515,1239159,$149.45
46866514,1527608,$139.45
46866521,9978769,$106.45
46866519,4795170,$152.20
46866520,4579223,$44.45
46866518,7770810,$250.95
46866522,2952616,$231.70
46866523,1867617,$186.45
46866525,6865343,$114.20
46866524,7085734,$143.20
46866526,535519,$240.70
46866527,3840438,$246.70
46866530,1803673,$174.20
46866529,850095,$206.95
46866528,3858240,$131.20
46866531,2643874,$237.95
46866536,9603252,$186.20
46866533,9603668,$136.45
46866534,1052094,$121.45
46866535,5379322,$231.45
46866532,8979234,$8.70
46866537,7982979,$247.45
46866542,7926048,$71.45
46866543,329538,$171.20
46866544,5618193,$110.20
46866545,971601,$202.95
46866538,1330144,$54.95
46866539,5379322,$241.20
46866540,4431986,$45.45
46866541,5007152,$77.95
46866546,4109542,$10.70
46866547,605104,$26.45
46866550,6992882,$63.20
46866549,1731546,$182.95
46866548,5321329,$168.20
46866551,754805,$234.20
46866552,5784948,$239.70
46866553,9734290,$213.70
46866554,9532652,$151.45
46866555,8794811,$235.20
46866557,9278524,$41.70
46866556,7767946,$21.20
46866558,6137197,$8.20
46866559,9267377,$148.45
46866560,8782968,$66.95
46866561,8375720,$4.20
46866564,5462645,$102.70
