29213381,1111887,$63.45
29213390,5727426,$87.70
29213387,7077802,$95.70
29213389,7214684,$66.45
29213388,4885612,$220.95
29213386,910198,$117.70
29213391,5665057,$208.20
29213392,1752221,$53.70
29213393,7125317,$81.45
29213396,6437390,$200.70
29213395,8996574,$35.45
29213394,2466920,$125.20
29213397,4568447,$226.70
29213402,1011164,$211.45
29213399,5029994,$219.70
29213400,2333950,$136.45
29213405,8699122,$109.70
29213398,770689,$82.70
29213404,8850454,$187.95
29213403,2146334,$188.95
29213401,2141982,$11.70
29213407,8474465,$41.70
29213406,9946058,$98.95
29213408,8043321,$25.20
29213411,3615094,$57.70
29213414,1917740,$142.70
29213409,334668,$216.45
29213412,9418871,$5.45
29213415,848722,$5.45
29213410,9703489,$103.20
29213413,6313072,$190.70
29213416,6432020,$251.70
29213417,3284647,$36.70
29213418,6193804,$103.95
29213423,5029066,$125.95
29213420,2046181,$21.45
29213421,302968,$82.95
29213422,7603976,$145.95
29213419,2271050,$79.95
29213424,9448068,$109.20
29213429,9624662,$52.45
29213427,1843178,$11.70
29213426,460981,$205.95
29213428,6730109,$226.20
29213425,1523341,$81.45
29213430,2185559,$214.95
29213431,7784883,$197.20
29213432,3948074,$159.45
29213433,6936965,$185.20
29213435,4077044,$115.20
29213434,8230389,$206.45
29213437,5646486,$109.95
29213436,9729522,$202.45
29213438,6089627,$193.70
29213441,5616525,$117.70
29213440,7058199,$146.95
29213439,8746507,$73.95
29213442,8343273,$167.45
29213443,9034997,$102.70
29213444,5021963,$199.95
29213448,7537555,$54.45
29213446,7681929,$107.95
29213447,984859,$193.20
29213445,6792361,$87.45
29213451,7291886,$11.20
29213450,991467,$173.20
29213449,3979298,$60.95
29213452,7201024,$152.45
29213453,938606,$107.95
29213457,3362028,$51.70
29213455,4304557,$176.20
29213459,4570995,$31.45
29213454,8764924,$238.20
29213461,9602066,$197.45
29213456,8474610,$227.70
29213460,8447526,$208.45
29213458,8322330,$104.20
29213464,8087491,$125.20
29213463,8651454,$16.70
29213462,2995516,$150.70
29213465,2877463,$57.20
29213467,4468393,$233.95
29213466,4014922,$36.70
29213470,6778596,$96.95
29213471,2983469,$175.20
29213468,9990476,$221.70
29213469,3691350,$232.70
29213472,9296812,$250.70
29213473,3968622,$84.45
29213474,1672029,$89.70
29213477,9091754,$136.45
29213476,5476727,$112.45
29213475,5204538,$204.95
29213480,7420168,$199.95
29213479,9431393,$230.45
29213478,1659001,$41.20
29213481,8154813,$22.45
29213484,3768114,$171.20
29213486,4027605,$89.45
29213482,2775865,$102.70
29213488,5699792,$106.70
29213483,9091990,$101.95
29213487,8005228,$117.45
29213485,2290938,$20.20
29213489,317565,$38.70
29213490,8153483,$228.70
29213494,4173648,$102.70
29213492,9773427,$105.70
29213496,342072,$16.45
29213491,2343776,$231.45
29213495,6853242,$126.95
29213493,9500318,$196.95
29213497,3658576,$10.70
29213498,6038517,$192.70
29213499,8320045,$197.20
29213503,6808763,$152.95
29213501,3629502,$41.45
29213502,6089627,$190.95
29213500,7226333,$106.70
29213508,6378933,$65.70
29213507,6652637,$120.70
29213506,2940815,$193.20
29213505,4375127,$44.45
29213504,342072,$238.95
29213509,2557693,$81.70
29213510,8643920,$179.45
29213511,9142822,$146.20
29213512,9161523,$16.45
29213513,3629502,$101.20
29213514,4455150,$69.95
29213515,8990708,$60.45
29213520,7036756,$172.20
29213517,1168771,$94.95
29213522,4202868,$48.20
29213519,9852286,$232.95
29213516,973023,$210.20
29213521,9577571,$201.20
29213518,8068400,$22.70
29213524,816704,$22.45
29213523,9758447,$56.70
29213525,288853,$244.20
29213530,4591724,$246.20
29213527,9168544,$204.70
29213528,4167293,$199.45
29213529,9261489,$189.70
29213526,3127611,$165.70
29213531,9694640,$221.95
29213532,6984081,$82.70
29213533,5304759,$183.45
29213538,2145158,$220.70
29213535,5593003,$123.20
29213536,5535891,$125.70
29213537,7419914,$115.45
29213534,6661161,$193.45
29213539,3480295,$40.20
29213544,3530708,$209.70
29213541,2409126,$183.70
29213542,2475544,$73.20
29213543,2132133,$203.20
29213540,5797970,$223.70
29213545,5213335,$193.70
29213548,3719752,$192.95
29213547,1999082,$21.95
29213546,4377773,$95.70
29213551,4908635,$44.45
29213550,1012946,$59.70
29213549,6890495,$136.70
29213552,7484159,$251.70
29213556,4201247,$172.70
29213555,4483433,$223.95
29213554,4440447,$54.20
29213553,6030867,$218.45
29213559,7513362,$108.20
29213558,9063322,$23.20
29213557,7450669,$196.70
29213560,9931726,$232.20
29213563,3832421,$194.70
29213562,3118155,$43.95
29213561,9471729,$78.95
29213564,4833938,$51.70
29213567,3442986,$223.70
29213570,1424918,$8.20
29213565,6665674,$81.20
29213568,5846240,$78.95
29213569,1492632,$203.20
29213566,84097,$50.20
29213571,8147675,$246.20
29213574,8167683,$125.70
29213576,9214298,$171.45
29213572,4222129,$186.20
29213575,6305899,$202.45
29213573,9391927,$146.95
29213577,8426913,$140.45
29213578,667513,$198.95
29213579,992143,$250.95
29213581,7474839,$50.45
29213580,8943677,$19.45
29213583,649532,$222.45
29213582,4974281,$109.20
29213587,7903988,$107.95
29213588,3911618,$146.95
29213586,5620781,$73.95
29213584,554879,$192.70
29213585,8942255,$54.20
29213592,9851246,$197.45
29213590,9088364,$166.45
29213593,2969624,$29.70
29213589,4002153,$106.95
29213591,505064,$187.45
29213597,6119139,$99.95
29213595,530778,$6.70
29213596,9020730,$147.70
29213594,9671276,$37.20
29213602,289653,$94.70
29213599,2538838,$170.20
29213600,2353020,$208.45
29213601,104095,$246.70
29213598,6561980,$60.70
29213603,8225605,$101.95
29213605,6335637,$29.45
29213604,6219896,$172.45
29213606,4687454,$154.20
29213608,6651148,$227.70
29213607,1138614,$31.70
29213609,5868251,$216.95
29213610,4519584,$253.20
29213612,8876039,$243.95
29213611,741976,$217.95
29213613,953428,$236.70
29213614,9020730,$148.95
29213616,1401252,$139.45
29213615,5067308,$70.45
29213617,4041540,$164.70
29213620,5434399,$63.20
29213623,3298813,$173.45
29213618,1318524,$18.70
29213625,4122018,$124.95
29213622,6670919,$27.70
29213619,9824019,$67.95
29213624,1903733,$233.45
29213621,7911874,$107.20
29213627,7133393,$160.20
29213626,3297610,$124.70
29213628,271518,$183.95
29213629,4343729,$140.95
29213630,3854856,$91.45
29213631,2776873,$33.45
29213632,1894631,$198.95
29213633,6941493,$10.20
29213634,9686679,$222.95
29213638,8832010,$95.70
29213636,4165703,$79.70
29213637,5955070,$140.70
29213635,9690774,$245.45
29213639,8125360,$118.20
29213643,4122018,$190.45
29213641,319236,$85.20
29213642,5699792,$140.20
29213640,2475544,$62.95
29213644,8501700,$43.20
29213645,2253512,$90.45
29213648,5510647,$73.70
29213647,1618425,$38.20
29213646,3427327,$171.45
29213650,1692250,$107.20
29213649,3118155,$78.95
29213651,3297610,$47.20
29213653,501276,$93.45
29213652,9816101,$100.45
29213658,8518657,$208.20
29213655,9720225,$169.70
29213656,1138614,$242.70
29213660,5343516,$33.45
29213654,3595509,$85.70
29213659,1009630,$27.20
29213657,4077044,$55.45
29213661,5307516,$167.45
29213662,6942894,$176.70
29213663,3486946,$3.70
29213666,5775660,$121.20
29213665,501132,$82.45
29213664,8369533,$58.95
29213669,4492788,$212.95
29213668,4643861,$179.45
29213667,8729774,$29.70
29213671,9673556,$87.20
29213670,9460006,$64.20
29213675,5010671,$71.70
29213673,1636587,$174.95
29213677,6521700,$29.95
29213672,5476727,$239.70
29213680,2481813,$205.95
29213674,5786379,$154.20
29213678,5790814,$55.20
29213679,9384307,$49.70
29213676,2557693,$172.70
29213681,7213949,$228.45
29213685,8465882,$195.45
29213686,9224562,$17.45
29213684,6648228,$234.45
29213682,7941183,$181.70
29213683,3639585,$122.70
29213687,6894890,$237.20
29213688,1597225,$9.95
29213689,7004260,$83.95
29213694,3634813,$34.70
29213691,2484033,$225.70
29213696,5429575,$69.20
29213693,7130618,$233.20
29213690,1103296,$162.70
29213695,4305231,$45.20
29213692,8646797,$48.95
29213700,9990476,$233.95
29213698,2376034,$184.45
29213699,2003895,$107.20
29213697,239294,$234.45
29213703,5489828,$85.95
29213704,159540,$50.45
29213701,1753415,$182.95
29213702,6905769,$227.95
29213705,3117162,$9.95
29213707,6244001,$109.95
29213706,4943911,$149.45
29213708,7183570,$247.70
29213711,7595329,$153.45
29213710,2953502,$40.45
29213709,331220,$175.95
29213716,691439,$31.20
29213713,8553504,$29.95
29213715,938606,$195.95
29213714,3153912,$112.45
29213712,3011730,$170.20
29213719,8354868,$167.45
29213718,7884370,$163.20
29213717,6305899,$96.20
29213720,3183487,$152.95
29213721,787203,$43.20
29213722,3626118,$9.70
29213727,2409126,$185.70
29213724,7435021,$89.95
29213725,6306551,$102.95
29213726,3215823,$196.20
29213723,6853247,$56.45
29213728,5845212,$93.20
29213729,6176271,$28.70
29213730,8812331,$202.45
29213731,5668462,$223.45
29213732,720995,$213.45
29213735,2318974,$206.45
29213736,1367134,$175.20
29213733,9688829,$145.20
29213734,5376090,$133.20
29213738,7554396,$245.70
29213737,3248094,$49.70
29213742,7136443,$43.45
29213743,6152491,$201.20
29213741,420763,$237.20
29213739,4053963,$214.95
29213740,3804090,$193.20
29213745,8343273,$82.70
29213744,9008069,$182.20
29213749,9244961,$171.95
29213747,8717537,$124.20
29213752,7046359,$168.45
29213746,1714469,$8.20
29213753,9314132,$176.20
29213754,5454771,$114.95
29213748,8592467,$183.95
29213750,1342789,$233.20
29213751,501132,$216.70
29213755,9420818,$209.20
29213756,183938,$253.20
29213757,4175527,$45.45
29213758,8140788,$31.45
29213762,4754576,$111.20
29213760,5634796,$170.95
29213761,7613484,$109.45
29213759,8664328,$120.45
29213763,414747,$212.45
29213767,1062847,$68.20
29213765,1812774,$208.95
29213766,6313348,$106.45
29213764,6663721,$235.20
29213771,6072492,$11.70
29213769,4199739,$79.45
29213770,9653773,$177.95
29213768,4956655,$223.45
29213774,7924897,$143.70
29213776,2913853,$18.70
29213772,1588846,$192.20
29213775,5517572,$112.70
29213773,4207999,$201.70
29213777,3948211,$226.20
29213778,2057367,$165.20
29213779,3030224,$44.70
29213783,1001375,$218.45
29213781,1528476,$111.70
29213782,1108741,$93.70
29213780,8491094,$179.95
29213788,666925,$16.70
29213785,8832010,$48.70
29213786,2951844,$156.20
29213790,4838227,$59.45
29213784,4027035,$168.95
29213789,5010671,$49.70
29213787,3880724,$190.95
29213791,2685747,$102.70
29213794,3973135,$101.20
29213793,2614414,$97.70
29213792,3433663,$52.70
29213796,770689,$46.70
29213795,6012240,$13.20
29213797,1015376,$231.20
29213799,9431393,$45.95
29213798,6983264,$252.70
29213802,1067145,$63.20
29213803,9198292,$52.20
29213800,9377368,$49.45
29213801,8373768,$111.95
29213804,3633496,$121.95
29213805,7793241,$197.95
29213810,624431,$4.95
29213807,7528008,$107.45
29213808,991467,$87.45
29213812,380448,$113.95
29213806,501121,$185.20
29213811,1063012,$84.45
29213809,68926,$156.70
29213816,1752221,$183.95
29213814,8180602,$238.20
29213819,5712247,$69.95
29213813,9720225,$153.45
29213817,1989768,$53.95
29213822,530778,$165.45
29213815,4671615,$63.95
29213820,9938605,$208.20
29213821,4892778,$181.70
29213818,2173007,$79.45
29213823,3652531,$63.20
29213828,1703515,$191.45
29213826,935163,$155.45
29213825,2760466,$160.45
29213827,159146,$94.45
29213824,7951738,$64.95
29213833,6832192,$11.45
29213830,9574724,$18.95
29213834,6804565,$147.20
29213832,7649418,$105.70
29213829,296528,$162.70
29213831,7228956,$70.95
29213837,1435105,$135.20
29213836,9533602,$168.70
29213835,6471770,$168.70
29213838,6096054,$243.45
29213839,4226952,$149.95
29213841,2803373,$178.95
29213840,3899418,$246.95
29213842,1389013,$42.45
29213846,5249550,$173.20
29213844,3275984,$115.70
29213845,3480295,$101.95
29213843,7253130,$58.95
29213847,8631220,$120.95
29213848,3534120,$227.70
29213849,910230,$85.95
29213853,2597523,$105.20
29213851,2462468,$207.95
29213852,6368493,$74.20
29213850,4989931,$66.20
29213855,876594,$140.70
29213854,5292473,$77.20
29213856,6152491,$156.20
29213857,8061544,$16.20
29213859,4575535,$136.20
29213858,1631162,$139.45
29213864,5353887,$155.70
29213861,7693899,$119.20
29213862,4496219,$221.95
29213863,6003954,$87.95
29213860,3693216,$184.45
29213869,342072,$181.20
29213866,1179595,$66.70
29213867,9402284,$229.70
29213868,8854755,$100.20
29213865,3662116,$238.70
29213870,6221801,$194.95
29213871,5464300,$154.20
29213875,6446415,$10.20
29213877,3811043,$247.45
29213874,4801340,$50.45
29213872,3832421,$38.95
29213876,4807866,$126.45
29213873,4897347,$126.95
29213880,605212,$71.20
29213879,7354986,$28.95
29213878,4397414,$219.20
29213882,7191530,$149.20
29213881,6561980,$232.95
29213883,7401797,$231.95
29213884,9005887,$146.95
29213885,1440791,$120.70
29213890,4343699,$18.70
29213887,5530946,$120.45
29213889,3957809,$188.45
29213888,7609499,$135.70
29213886,623638,$144.45
29213891,7892035,$61.70
29213892,6260496,$235.20
29213895,6244001,$199.45
29213894,1245825,$230.45
29213893,213933,$114.20
29213897,9645431,$71.95
29213896,362272,$158.95
29213898,7619204,$197.20
29213899,2597523,$88.45
29213900,8461189,$81.20
29213904,4984681,$160.20
29213902,2737630,$39.45
29213907,7189614,$169.95
29213901,331220,$159.70
29213905,503279,$150.70
29213906,5070688,$51.95
29213903,307813,$17.45
29213908,827680,$191.20
29213911,1401252,$207.95
29213910,7088657,$45.95
29213909,2916797,$106.45
29213912,4359489,$158.20
29213915,9337485,$67.20
29213914,3159741,$180.95
29213913,2291498,$52.20
29213916,6916154,$52.95
29213921,9014279,$136.20
29213922,2108082,$52.70
29213923,9253618,$67.70
29213920,5273330,$69.20
29213917,9304057,$87.45
29213918,8664328,$131.70
29213919,6676845,$216.20
29213927,2612420,$92.70
29213925,7244429,$10.70
29213926,8422673,$215.95
29213924,9099499,$82.45
29213928,6834385,$240.70
29213929,593779,$44.45
29213930,6333302,$6.70
29213931,2180882,$202.45
29213934,3614491,$32.95
29213933,3174446,$34.70
29213932,3343493,$175.95
29213935,2247903,$158.20
29213936,6288563,$21.20
29213937,991747,$253.20
29213938,5395090,$59.70
29213942,7452647,$167.95
29213940,4278537,$193.20
29213944,606694,$216.95
29213939,88652,$150.70
29213943,3812104,$107.20
29213941,2916222,$69.45
29213945,241581,$89.20
29213946,2184057,$74.70
29213950,1631162,$86.95
29213948,2909461,$38.45
29213952,7401797,$134.20
29213947,7883066,$179.45
29213951,5002445,$15.70
29213949,1781376,$71.20
29213953,1313899,$198.45
29213957,623638,$95.20
29213955,4931799,$85.70
29213959,3787860,$73.70
29213954,498158,$22.70
29213958,3118155,$56.20
29213956,8625416,$65.45
29213962,693966,$10.70
29213963,5330290,$7.70
29213960,8625416,$230.20
29213961,2779920,$34.95
29213964,3911618,$250.95
29213965,7036756,$26.95
29213966,6984081,$149.45
29213967,3387711,$209.70
29213968,1441661,$247.95
29213970,9997186,$158.95
29213969,9048882,$14.70
29213975,2057367,$147.70
29213972,237977,$116.20
29213973,3810160,$109.95
29213977,6352615,$244.95
29213971,9044100,$14.45
29213976,412486,$80.70
29213974,7440977,$92.70
29213978,8094365,$40.45
29213979,1283619,$231.95
29213983,5712247,$130.70
29213981,4125897,$44.70
29213982,1149239,$10.70
29213980,7968860,$180.45
29213984,7693899,$47.95
29213985,1826236,$5.20
29213987,2697010,$169.70
29213986,5342080,$48.95
29213990,2420634,$132.70
29213989,6796915,$224.70
29213988,5609441,$243.45
29213994,4478232,$190.45
29213992,1813313,$161.95
29213993,3763845,$84.45
29213991,7007671,$250.70
29213996,8898073,$104.95
29213995,5445772,$86.95
29213997,7824887,$58.95
29213998,1009630,$27.20
29214003,7313468,$185.95
29214000,4229146,$188.45
29214001,4572623,$28.95
29214002,2491117,$180.95
29213999,7088657,$178.95
29214004,9206589,$83.20
29214006,8512876,$210.20
29214005,5233153,$95.70
29214009,7335670,$61.20
29214012,5801459,$140.45
29214007,7889851,$18.70
29214010,4501983,$96.20
29214014,6310111,$35.20
29214008,3229102,$114.45
29214013,8599232,$124.45
29214011,7152555,$199.70
29214015,606694,$141.20
29214016,9347609,$176.45
29214020,7027389,$115.95
29214018,2883998,$161.95
29214019,3050887,$143.70
29214017,505064,$12.95
29214024,3958971,$104.45
29214022,2291498,$34.95
29214023,6699355,$112.95
29214021,1547376,$73.45
29214029,517031,$234.70
29214026,2102682,$240.20
29214027,4570995,$99.70
29214028,3411115,$30.20
29214025,5222652,$189.20
29214034,271944,$27.70
29214031,4402950,$211.45
29214032,4860487,$195.20
29214036,7664872,$86.20
29214030,2393403,$53.95
29214035,4343472,$87.70
29214033,3933581,$18.70
29214040,380448,$79.20
29214038,1903733,$160.70
29214039,8539638,$142.20
29214037,5267030,$102.70
29214041,759714,$80.95
29214045,6330348,$132.70
29214043,7601424,$211.95
29214044,9261214,$189.20
29214042,288853,$186.45
29214046,5496936,$150.95
29214047,8376661,$189.70
29214048,6543136,$136.20
29214049,6491539,$168.45
29214052,9192312,$231.95
29214051,834103,$46.70
29214050,550957,$133.20
29214057,4625069,$169.70
29214056,9601733,$219.20
29214055,2952508,$53.70
29214054,4761273,$117.70
29214053,4926105,$220.95
29214059,9571939,$30.70
29214058,2618098,$179.45
29214060,7348209,$191.95
29214061,3577998,$242.20
29214063,7631830,$87.95
29214062,3691308,$233.20
29214064,38679,$137.70
29214065,8151161,$122.45
29214066,3179595,$177.45
29214068,2304389,$13.45
29214067,6651148,$115.20
29214071,2762342,$98.20
29214070,2853624,$123.20
29214069,5868187,$243.95
29214074,4491318,$235.20
29214073,6811715,$91.20
29214072,1263292,$4.70
29214077,4027605,$199.45
29214076,2356528,$85.45
29214075,4650840,$186.20
29214078,1234195,$199.45
29214080,3829323,$122.45
29214079,2966119,$15.45
29214084,9764198,$130.95
29214082,4627683,$228.70
29214083,1772316,$16.95
29214081,1164037,$34.95
29214088,7093583,$214.20
29214086,930744,$251.95
29214087,3000538,$238.20
29214085,6577493,$240.20
29214089,4271122,$224.45
29214093,61010,$219.20
29214091,7283641,$206.20
29214092,2121716,$60.70
29214090,2215832,$195.95
29214094,1090527,$61.70
29214095,4491318,$198.20
29214096,2853624,$76.70
29214097,293779,$113.45
29214098,6381412,$14.20
29214099,891153,$119.20
29214100,2171950,$181.20
29214101,2552887,$33.70
29214102,554866,$205.70
29214103,201826,$148.20
29214104,4897347,$79.20
29214105,7120907,$116.45
29214106,2118014,$103.20
29214110,3349572,$39.95
29214108,1365214,$83.20
29214109,8566872,$69.95
29214107,3421763,$8.45
29214111,3475495,$156.45
29214112,2116803,$83.70
29214116,1987957,$34.70
29214114,2909461,$191.20
29214115,9990476,$138.45
29214113,9643136,$20.20
29214117,9337485,$113.95
29214118,605212,$149.45
29214119,2895399,$245.95
29214120,277224,$83.95
29214121,664339,$40.95
29214122,1655969,$178.20
29214123,3135938,$92.95
29214124,9904141,$40.70
29214125,1862222,$10.45
29214126,2180959,$157.70
29214127,7981387,$215.70
29214128,8358659,$226.45
29214133,3112134,$20.45
29214130,7793241,$78.95
29214131,5890575,$99.45
29214132,9824019,$168.20
29214129,17414,$129.70
29214134,7793241,$116.70
29214135,496463,$49.70
29214136,7603976,$97.20
29214140,6395345,$211.20
29214138,9008069,$115.95
